,2,19,43,56,92,93,115,126,169,194,204,258,270,272,284,349,363,417,432,461,488,522,539,561,587,601,646,665,677,740,758,792,843,866,895,896,906,930,950,973,998,1030,1067,1087,1121,1133,1151,1153,1166,1171,1183,1195,1298,1327,1352,1363,1364,1365,1367,1390,1410,1421,1422,1450,1454,1476,1490,1491,1508,1520,1540,1553,1560,1644,1645,1649,1692,1759,1771,1810,1824,1835,1850,1886,1906,1918,1948,1966,2000,2076,2101,2135,2175,2202,2224,2263,2274,2289,2307,2334,2359,2377,2403,2418,2453,2492,2571,2600,2623,2636,2658,2660,2674,2689,2707,2718,2747,2753,2760,2813,2838,2846,2848,2864,2899,2943,3012,3018,3042,3043,3055,3108,3187,3226,3235,3257,3294,3311,3330,3351,3383,3408,3419,3444,3454,3455,3465,3492,3493,3513,3523,3534,3580,3603,3621,3634,3636,3655,3682,3695,3696,3707,3708,3727,3743,3755,3799,3845,3855,3882,3883,3903,3904,3925,3957,3975,3985,3986,4007,4008,4021,4023,4050,4061,4069,4176,4192,4228,4284,4315,4319,4384,4406,4415,4426,4504,4552,4625,4643,4692,4703,4711,4733,4743,4784,4804,4821,4831,4845,4846,4891,4944,4978,4992,5005,5012,5029,5044,5082,5111,5122,5151,5171,5201,5215,5244,5279,5310,5367,5398,5430,5440,5442,5467,5480,5499,5516,5550,5569,5581,5594,5636,5646,5674,5692,5713,5723,5754,5771,5808,5832,5844,5846,5918,5954,5984,5998,5999,6011,6012,6038,6048,6057,6058,6076,6149,6154,6170,6196,6205,6218,6244,6263,6315,6331,6351,6383,6427,6443,6503,6518,6531,6597,6598,6618,6640,6655,6676,6690,6704,6713,6769,6788,6800,6804,6811,6822,6824,6835,6905,6949,6993,7015,7034,7062,7071,7085,7127,7138,7192,7214,7216,7238,7260,7300,7379,7405,7429,7436,7437,7438,7439,7440,7444,7461,7480,7491,7524,7549,7619,7621,7632,7643,7688,7698,7710,7711,7725,7753,7768,7816,7855,7856,7858,7884,7899,7939,7972,7990,8016,8028,8039,8061,8062,8104,8157,8188,8228,8242,8315,8327,8330,8362,8369,8388,8398,8419,8443,8456,8468,8469,8480,8496,8533,8534,8547,8557,8583,8598,8634,8636,8637,8638,8639,8641,8643,8906
2,0.0,0.88613975,0.886231,0.89659363,0.88033766,0.89175856,0.83674574,0.8619149,0.86446285,0.8977766,0.8926629,0.8994045,0.92699724,0.9191599,0.9030823,0.9317329,0.8791489,0.88541025,0.8925875,0.8990501,0.9100874,0.8445129,0.91770893,0.6784803,0.7571515,0.8831258,0.81657505,0.9150794,0.898837,0.76730835,0.842113,0.87709826,0.84197706,0.91837245,0.77604973,0.83122325,0.7843842,0.8856458,0.9136654,0.92685086,0.8911215,0.78414917,0.8037164,0.9072042,0.8665315,0.83559316,0.8884139,0.8918388,0.8225426,0.91266286,0.8353371,0.8980014,0.8872593,0.8371866,0.86783636,0.8746265,0.8685525,0.84383386,0.8633479,0.8634371,0.8310374,0.82853544,0.85395104,0.8165958,0.8759215,0.8686537,0.81039244,0.8894086,0.8891871,0.8467759,0.9000131,0.9071081,0.889371,0.86365825,0.8537705,0.8082406,0.88001674,0.89286596,0.75737643,0.843442,0.81973803,0.803374,0.8986288,0.9157363,0.87974054,0.8673618,0.8622595,0.92196757,0.8392321,0.9046981,0.89388174,0.90368986,0.9098225,0.91285664,0.8472595,0.9043232,0.8984437,0.92138964,0.9203297,0.92469215,0.89225996,0.89703953,0.88258976,0.7841652,0.8273535,0.9009546,0.8710316,0.82540154,0.9177693,0.86543036,0.8985836,0.8671147,0.77024364,0.8980831,0.8770091,0.927898,0.8373461,0.84203464,0.8016497,0.84074104,0.935348,0.9111995,0.8917817,0.84015167,0.9062464,0.84576,0.90270734,0.9178175,0.8591585,0.92777455,0.8613955,0.87809277,0.88399124,0.9366127,0.92258424,0.8754937,0.87427264,0.94202113,0.864296,0.9045748,0.90564555,0.92541486,0.9137358,0.91565406,0.8292603,0.9157567,0.93078774,0.87126124,0.7660321,0.91034126,0.8903683,0.81429,0.91521144,0.79446346,0.9152926,0.8593004,0.8860619,0.9164063,0.88915247,0.91763484,0.8929524,0.7809376,0.83670485,0.9070688,0.942935,0.8965231,0.91688883,0.9294825,0.89690244,0.9094944,0.89112794,0.8182746,0.92620647,0.8695388,0.8609966,0.9046591,0.9171258,0.8602469,0.9363305,0.926244,0.9267121,0.9010677,0.88709074,0.8809011,0.92134345,0.8944937,0.93158394,0.91274005,0.92086244,0.693665,0.8732009,0.9174198,0.8350129,0.9200481,0.8624422,0.8114214,0.8445201,0.91968143,0.8503681,0.8800122,0.89201736,0.7435653,0.8660535,0.8690692,0.7912053,0.87757903,0.9146755,0.8246949,0.86299217,0.9205922,0.93295425,0.80685854,0.85297465,0.84208846,0.8957663,0.86382216,0.8599081,0.9010195,0.8916786,0.90469813,0.8351286,0.8744421,0.8874384,0.8647235,0.8004762,0.8576425,0.9013406,0.89356136,0.86366147,0.84041643,0.8672261,0.8907773,0.8963449,0.8877719,0.8850874,0.79340494,0.8656904,0.86139536,0.91531324,0.9132365,0.89669245,0.8779197,0.9091566,0.9268819,0.88829964,0.8739662,0.8784303,0.8227726,0.8555267,0.8869126,0.8601791,0.8825476,0.77416545,0.8161218,0.9131897,0.8686447,0.90045774,0.9347015,0.89763045,0.9260665,0.906037,0.8965931,0.7530646,0.8789916,0.8567052,0.9465158,0.8545846,0.87177175,0.94895566,0.7923398,0.90547574,0.9045968,0.8771211,0.9048424,0.85684955,0.8150164,0.89213324,0.80966336,0.844532,0.9211069,0.9440769,0.7687553,0.925396,0.8716093,0.8181025,0.8933781,0.8820638,0.8772331,0.8245963,0.80979216,0.86194575,0.9252704,0.92461705,0.7970822,0.85992205,0.7918713,0.89948374,0.86069846,0.88873065,0.90586364,0.87210727,0.81926966,0.8394212,0.8022393,0.8974553,0.9028002,0.9291707,0.8791738,0.86550736,0.9022636,0.882791,0.9053028,0.91452485,0.8179626,0.8169222,0.9229455,0.8220647,0.9134386,0.92288166,0.8030169,0.85997653,0.9050879,0.86289454,0.87445223,0.8596672,0.8949459,0.9126709,0.8865839,0.822827,0.87692225,0.9109313,0.8866867,0.91671747,0.93751365,0.8445284,0.928316,0.9027922,0.9138091,0.9007559,0.88264817,0.7952807,0.80391246,0.91183966,0.80517346,0.89030826,0.83547693,0.75066024,0.8720761,0.8445933,0.9224751,0.8223254,0.77870464,0.7847255,0.8386041,0.9002671,0.8713348,0.822269,0.9099015,0.89684045,0.881327,0.88631964,0.8317665,0.8710952,0.8449217,0.91592175,0.9255718,0.8698634,0.86983687,0.84201,0.8607871,0.8241906,0.8633819,0.9133665,0.8612967,0.8455582,0.89655477,0.87166345,0.8736393,0.8501779,0.891289,0.79952574,0.8547709,0.8437105,0.86827016,0.9015891,0.870525,0.91282886
19,0.88613975,0.0,0.80870146,0.8404652,0.85902095,0.78776574,0.8304451,0.7914897,0.86406726,0.8710063,0.88596433,0.85296774,0.8881843,0.87605786,0.80101734,0.86620855,0.81916547,0.7974845,0.7994576,0.81740487,0.8330594,0.7836198,0.8673904,0.72445834,0.78635997,0.844726,0.74563026,0.8217883,0.86703944,0.7537777,0.8418536,0.8753633,0.87440157,0.87852234,0.7565986,0.86672497,0.72091526,0.82294035,0.86225426,0.87967455,0.80491984,0.71863955,0.8097755,0.87807006,0.79834396,0.8531093,0.82283854,0.8122789,0.7090229,0.8872594,0.72892797,0.81929696,0.863542,0.8221202,0.849601,0.83814144,0.8673627,0.8191227,0.87028867,0.8493493,0.8263465,0.8333314,0.8539111,0.8152826,0.8688662,0.7755122,0.73753154,0.80123436,0.82996804,0.8818018,0.8694031,0.801098,0.8239905,0.8229936,0.7500821,0.79249907,0.81006485,0.86954945,0.774873,0.82691234,0.74434805,0.7687869,0.848802,0.8326792,0.81894183,0.8107475,0.77358735,0.8431454,0.79629916,0.83450556,0.85253704,0.8630692,0.8291294,0.8283256,0.8394084,0.896582,0.8828901,0.88172406,0.8552401,0.8593066,0.8490285,0.81250626,0.86031675,0.7681582,0.79235685,0.8571656,0.7807642,0.8674383,0.8836986,0.78977144,0.8676858,0.86470735,0.77548045,0.88659745,0.8437165,0.87812495,0.80266047,0.78140247,0.8346481,0.82058024,0.88314074,0.8153522,0.87577593,0.8408012,0.8595604,0.84134793,0.82520455,0.846246,0.8469249,0.83631945,0.7931124,0.77950716,0.8268417,0.87039614,0.8703178,0.82891893,0.8057462,0.86417025,0.82166994,0.8768882,0.8221779,0.8540819,0.86213124,0.8487435,0.75935286,0.8489603,0.840388,0.8733729,0.7120342,0.84529746,0.86696917,0.7900728,0.88329774,0.8335074,0.8691606,0.80404,0.8245715,0.8528776,0.83773243,0.8711006,0.83269167,0.7894442,0.7865164,0.8688519,0.8738371,0.83209276,0.87804,0.89324707,0.8876665,0.8986846,0.8884784,0.7363502,0.860044,0.90114963,0.83404636,0.8575903,0.836431,0.84903324,0.8660898,0.8700887,0.86528206,0.8198275,0.8576226,0.8847735,0.9037324,0.8066477,0.8695016,0.8912873,0.88744,0.60247296,0.8135436,0.85615516,0.7581581,0.84853196,0.8682291,0.82791793,0.8815159,0.85225475,0.85979223,0.88053197,0.8658762,0.7379131,0.8235065,0.8603825,0.78424764,0.8394475,0.82594395,0.72010165,0.8217106,0.87895024,0.8813808,0.8090309,0.8358207,0.8084726,0.8326944,0.874691,0.75905526,0.88299525,0.8437063,0.8773898,0.7436545,0.79864913,0.76930296,0.79872054,0.8022462,0.8712176,0.86967725,0.8375883,0.8106637,0.72369313,0.79222214,0.81987524,0.8270289,0.8806968,0.89108145,0.78212106,0.8650874,0.85111105,0.85233355,0.82947063,0.8204007,0.79526746,0.8292794,0.9002805,0.8074571,0.847868,0.85622406,0.838914,0.87106013,0.7902524,0.7373742,0.8631655,0.74202776,0.79738843,0.83362526,0.8799707,0.90048057,0.8464756,0.88038754,0.86218375,0.8710009,0.86352885,0.74914604,0.8517314,0.7826971,0.87289274,0.84406906,0.8619021,0.8818219,0.798123,0.8540955,0.8191212,0.7974171,0.8700603,0.89554256,0.898786,0.82521456,0.8510739,0.77097464,0.81609625,0.8711498,0.73991925,0.8530241,0.77957904,0.8521918,0.8337909,0.8684276,0.85361934,0.8047033,0.8033418,0.7941315,0.843786,0.89666814,0.8479634,0.87037814,0.83186966,0.79896414,0.798473,0.84339297,0.88065577,0.7853483,0.83889544,0.84103656,0.80929697,0.861027,0.87192386,0.8658351,0.8671868,0.86600107,0.8300562,0.80837786,0.884276,0.83005786,0.8230972,0.8258703,0.8403155,0.82005167,0.8678698,0.85483754,0.79105455,0.820836,0.8801947,0.85852104,0.84612364,0.75991195,0.8758824,0.8654372,0.84436214,0.84109414,0.80257446,0.8233455,0.8259686,0.87105083,0.9136374,0.763663,0.84966314,0.82831097,0.81658375,0.8522732,0.8040936,0.7613789,0.8121054,0.85166097,0.77032536,0.86777526,0.84906226,0.73482865,0.8003781,0.8090975,0.8476304,0.7762045,0.73049754,0.7954781,0.7821579,0.8438281,0.88197154,0.82855177,0.8181785,0.868148,0.86537576,0.8554683,0.82186073,0.8473914,0.8614861,0.8904129,0.8527916,0.8143209,0.8849603,0.8294361,0.84980386,0.8065293,0.8062208,0.82417774,0.80102205,0.798301,0.83882105,0.86059386,0.8617537,0.8208604,0.8357932,0.7449624,0.79835093,0.7656197,0.79486597,0.8285044,0.793972,0.83472484
43,0.886231,0.80870146,0.0,0.8178679,0.7827821,0.8922231,0.852934,0.85028124,0.86496705,0.84640807,0.860844,0.90275365,0.86206925,0.88916683,0.8222914,0.8465224,0.86015344,0.85548687,0.826607,0.8233229,0.82228446,0.7512653,0.9136774,0.6073835,0.64511746,0.81376505,0.7201099,0.803995,0.8434731,0.6494426,0.7657625,0.7937739,0.8126119,0.88732886,0.6725516,0.7548369,0.9152596,0.8008699,0.82102346,0.9331796,0.8213351,0.6724192,0.70124876,0.8362758,0.8847877,0.7677083,0.8086482,0.8348904,0.77634406,0.92358756,0.8523343,0.88327247,0.84701073,0.8424298,0.86807984,0.8711632,0.8464742,0.88482916,0.765134,0.7586973,0.7448491,0.73644125,0.7632222,0.8153393,0.79220814,0.87570435,0.91079116,0.85641116,0.9410282,0.7951953,0.8089976,0.8284724,0.7998426,0.81652176,0.7432146,0.7024939,0.7991854,0.7519738,0.66397095,0.7609065,0.82986325,0.76832044,0.81919414,0.80374837,0.7846951,0.75169474,0.8156653,0.9391221,0.8071333,0.8715855,0.82346976,0.8604381,0.8501236,0.8524399,0.71940637,0.8347902,0.84296775,0.80951375,0.81929934,0.8557214,0.78943104,0.83027995,0.816603,0.738184,0.72686535,0.78948545,0.95810837,0.83700526,0.87685955,0.7853086,0.83230305,0.82967716,0.67734045,0.819554,0.8484699,0.8736887,0.7685229,0.68303037,0.78160155,0.89259094,0.8520793,0.9435709,0.8066296,0.76598597,0.83493227,0.83327657,0.8204546,0.9106514,0.87132937,0.8875524,0.87220967,0.86592734,0.875041,0.86913633,0.84433436,0.73561937,0.79809725,0.8751521,0.80781484,0.84322923,0.85297763,0.8525588,0.9077049,0.9491271,0.8781053,0.9413357,0.8161886,0.7565921,0.73255426,0.8571741,0.8036262,0.71458,0.8426359,0.76033,0.8232584,0.8599099,0.8659684,0.93826824,0.77651566,0.8600507,0.7881004,0.69978774,0.71344066,0.844177,0.92234963,0.94199705,0.8457253,0.9146727,0.8557739,0.86689466,0.8581463,0.7221,0.86241215,0.8731447,0.8042845,0.7687003,0.77802193,0.8125373,0.818172,0.8274512,0.8390343,0.7696404,0.9194919,0.78532183,0.8723862,0.7983367,0.87668127,0.78791046,0.93429124,0.68223274,0.9234916,0.8935127,0.7610556,0.8436642,0.7789452,0.7208052,0.79265124,0.8689581,0.79591227,0.84038585,0.78188026,0.6019581,0.8170209,0.7727772,0.64256907,0.7670549,0.8503758,0.814045,0.7730141,0.92451966,0.8300767,0.6811199,0.8039865,0.7553462,0.88067025,0.79750514,0.7999456,0.8464202,0.8224829,0.872597,0.79363215,0.7854721,0.76033044,0.8531015,0.68694377,0.8053141,0.8924746,0.835056,0.794775,0.8825387,0.78423893,0.76721215,0.8076033,0.8831483,0.7868535,0.6742311,0.85651594,0.85695165,0.82718706,0.8091786,0.9597522,0.8584892,0.96039724,0.9016153,0.8433739,0.8217523,0.75254,0.71211433,0.7406328,0.78912723,0.83274305,0.8417178,0.7501434,0.7236836,0.82812095,0.8309104,0.83709085,0.8076676,0.8017633,0.7976697,0.799325,0.8227321,0.70186025,0.8597052,0.8296845,0.9002058,0.74847883,0.80771697,0.9339398,0.656631,0.9425274,0.92160714,0.91799957,0.8785006,0.82216775,0.736806,0.79376477,0.7637522,0.8815776,0.8460329,0.8334638,0.7289403,0.83471274,0.75958884,0.82997686,0.9463843,0.8084669,0.7673786,0.8732456,0.8266414,0.7508401,0.8381959,0.8558249,0.73166853,0.82963026,0.7767186,0.8662106,0.79254967,0.79896945,0.82875,0.81235844,0.69951344,0.77974963,0.7220789,0.8620933,0.8959426,0.8512647,0.8900585,0.8017945,0.80771357,0.8534307,0.80325997,0.8423344,0.6839483,0.71803486,0.85482085,0.69317824,0.7904297,0.8204948,0.71248186,0.7180928,0.78252006,0.7974638,0.72729564,0.8482859,0.9142517,0.8569772,0.8659001,0.7450241,0.8299725,0.81309956,0.90973634,0.8210812,0.8419203,0.8001415,0.83962023,0.8652363,0.8548183,0.8145403,0.93718535,0.64412326,0.6870563,0.8670618,0.65788245,0.76335436,0.7635249,0.6920907,0.7947134,0.7219231,0.8414621,0.7916157,0.6090791,0.6472968,0.8722957,0.8691894,0.76487803,0.77039146,0.92468256,0.88777953,0.8149334,0.878163,0.85542125,0.8911158,0.78372854,0.9022033,0.84143406,0.79688525,0.82334435,0.8316714,0.82440656,0.6939964,0.82029593,0.82613385,0.92580205,0.7637136,0.85999906,0.79231864,0.86097306,0.92945707,0.8983791,0.8772977,0.87445956,0.8669249,0.951967,0.93921673,0.882785,0.94029063
56,0.89659363,0.8404652,0.8178679,0.0,0.81810164,0.8581095,0.76378775,0.7763296,0.82169026,0.8341981,0.84236276,0.8850317,0.89780235,0.86317056,0.8670601,0.90711457,0.88318384,0.87588406,0.84232,0.8339663,0.88009703,0.8640573,0.8967025,0.6227342,0.7319472,0.77220464,0.8471061,0.889874,0.86197877,0.65987664,0.86943305,0.82253903,0.815697,0.8995042,0.82359743,0.8003333,0.7785635,0.9046727,0.9385202,0.89646804,0.8819006,0.82120216,0.7091855,0.8949436,0.87564284,0.77405536,0.87579024,0.89326626,0.82538486,0.8751764,0.8414918,0.88395876,0.8846619,0.79670054,0.81075907,0.8482265,0.82503974,0.8364606,0.81724274,0.848523,0.84720933,0.8006537,0.8642208,0.79113436,0.8445091,0.84352475,0.7840527,0.8504148,0.8594715,0.796664,0.89909446,0.9070915,0.84851336,0.8346771,0.8274559,0.78623646,0.8622295,0.86319524,0.73675793,0.7963339,0.83052826,0.7330439,0.8437147,0.9031132,0.8700934,0.8475399,0.83512634,0.89016813,0.8587534,0.90505654,0.866778,0.9010445,0.855419,0.89131916,0.75195026,0.8127575,0.8184234,0.8653214,0.89956546,0.8808409,0.85159796,0.89307344,0.87677026,0.72021127,0.8437855,0.84757227,0.8282972,0.75994354,0.8818389,0.8462438,0.83296216,0.84484893,0.7106982,0.8658005,0.88625836,0.8959198,0.8553095,0.77318466,0.76015615,0.83213794,0.8858363,0.86185443,0.8502935,0.79937893,0.8361114,0.82457876,0.88307434,0.9014217,0.8121194,0.88683367,0.85355663,0.8774851,0.88879764,0.9153379,0.9010283,0.8098932,0.8048347,0.90828365,0.8365675,0.8396065,0.8444079,0.9149977,0.8710268,0.85748446,0.80795646,0.8698345,0.8865235,0.8147309,0.78203523,0.8561055,0.85781324,0.8361683,0.87823343,0.81593454,0.8547878,0.8714284,0.89684206,0.8694575,0.8806152,0.91693735,0.8753129,0.7979604,0.8475516,0.89043975,0.8857579,0.8692411,0.86809975,0.8898129,0.8631261,0.8507775,0.865406,0.8038603,0.9018712,0.8172582,0.7913884,0.8231553,0.8778711,0.8460846,0.8988354,0.87005186,0.8635219,0.8369367,0.8340951,0.78711915,0.8845952,0.8853514,0.90623814,0.8568329,0.87546057,0.73151135,0.850459,0.895615,0.83959293,0.8931423,0.80915076,0.77861786,0.7981452,0.8965114,0.7988427,0.81747365,0.8657615,0.65500736,0.79024214,0.81487155,0.7595542,0.80875224,0.89111227,0.82507426,0.87268245,0.8848345,0.90808,0.7614784,0.8364881,0.8226536,0.8916509,0.8265491,0.8226507,0.8758718,0.90597385,0.89049375,0.8667918,0.8701767,0.8510219,0.85359895,0.72001195,0.8293725,0.8562685,0.85889393,0.89437586,0.8029456,0.8569344,0.85481894,0.921596,0.8612342,0.8259467,0.7536307,0.8070868,0.8516898,0.8644774,0.8607604,0.8720681,0.8792652,0.87747383,0.866425,0.83374846,0.81887364,0.797362,0.79699326,0.7960571,0.88072145,0.86943513,0.81368995,0.7595384,0.7359581,0.8691232,0.85015106,0.86730003,0.8739371,0.86006117,0.8943514,0.89367056,0.87498,0.7470443,0.8900985,0.8544707,0.8828597,0.81289625,0.8362066,0.8896966,0.740062,0.8130221,0.89316535,0.8475127,0.8778949,0.82912683,0.7840817,0.8743093,0.8081343,0.8320105,0.9039338,0.91548544,0.7863711,0.8685506,0.8693629,0.80294085,0.86547434,0.85350114,0.91848326,0.76211584,0.76753104,0.8161304,0.91306686,0.88323206,0.7534093,0.80321395,0.7503503,0.8582832,0.8106239,0.8333295,0.86825114,0.8266896,0.726105,0.8254011,0.797299,0.8881985,0.8790928,0.8981869,0.8233329,0.8176151,0.87271315,0.8264218,0.87812567,0.885191,0.7686365,0.79661834,0.8855411,0.8342593,0.86658275,0.90981174,0.7369971,0.81907564,0.8513944,0.8731365,0.8243282,0.86189115,0.85711384,0.8689648,0.89819694,0.7814323,0.8852142,0.8723641,0.87987417,0.8968047,0.8858633,0.80547464,0.90154254,0.851013,0.90204024,0.871024,0.8694638,0.7349242,0.74402237,0.8843468,0.74868226,0.80136716,0.8658855,0.7841825,0.8731545,0.86920404,0.8737525,0.8204583,0.7355205,0.7237949,0.87585515,0.8526944,0.8282027,0.8171588,0.8831744,0.87260056,0.8598052,0.88594025,0.81519884,0.8464683,0.79463434,0.8715412,0.9014291,0.8803776,0.8177415,0.79717726,0.78802603,0.80539614,0.8725112,0.8725782,0.8659318,0.85959595,0.8752578,0.8174993,0.9017886,0.8390249,0.8570292,0.7741188,0.85881126,0.82375455,0.80970484,0.87392193,0.8542388,0.887725
92,0.88033766,0.85902095,0.7827821,0.81810164,0.0,0.7875881,0.83133566,0.77438724,0.802928,0.8867729,0.82756454,0.8530543,0.8809297,0.9241389,0.8419602,0.8528615,0.7460444,0.7679156,0.83581734,0.7841931,0.8214809,0.7738531,0.8061749,0.7965088,0.8284297,0.86478734,0.7396436,0.8082148,0.78058517,0.89648926,0.78792554,0.81822574,0.79252625,0.8828444,0.73753643,0.80136967,0.637007,0.8050414,0.82971036,0.8317861,0.8243467,0.691188,0.8814244,0.8269546,0.72180855,0.80930865,0.8263081,0.80860513,0.7570834,0.8555961,0.7117585,0.79227644,0.8068076,0.81948817,0.7786257,0.78143066,0.8899156,0.7688209,0.8539261,0.8103629,0.7875006,0.8334406,0.79931164,0.8393012,0.8483516,0.69140166,0.65009505,0.8020112,0.82195234,0.8505734,0.8398753,0.8139316,0.796669,0.8152364,0.711755,0.7905987,0.81922424,0.82373124,0.72571075,0.8132978,0.68263966,0.83835506,0.84250116,0.83327115,0.7661852,0.8035962,0.750094,0.8038691,0.7271702,0.8098817,0.84147304,0.82480085,0.8671125,0.7904464,0.832971,0.9266714,0.9375603,0.87520915,0.8397771,0.88091683,0.81153744,0.81051874,0.7744511,0.7832162,0.75913787,0.83934975,0.7377527,0.857229,0.87697226,0.7728651,0.85165095,0.81682116,0.88344955,0.84573126,0.7773305,0.8184846,0.71734273,0.8034093,0.700652,0.7490734,0.8790256,0.78956664,0.8036075,0.76174915,0.80333316,0.7672816,0.7854755,0.8295857,0.88533777,0.80924976,0.7272111,0.7491776,0.7747046,0.83842206,0.8986079,0.8021877,0.7734028,0.8232409,0.74899065,0.9205329,0.7927842,0.8424681,0.88539445,0.8155631,0.69124216,0.8468702,0.84619033,0.82498276,0.6873111,0.83433175,0.8040627,0.77567196,0.84768856,0.74701726,0.84060585,0.769555,0.7763146,0.83070076,0.82312757,0.83867866,0.78788614,0.7679703,0.75366044,0.8666257,0.8952036,0.82962346,0.9051542,0.82936406,0.8280026,0.82863116,0.8168822,0.72000444,0.82003796,0.8372872,0.79878306,0.87986016,0.84655285,0.7837021,0.83913106,0.8450055,0.81451124,0.82908356,0.85314393,0.9187238,0.8562199,0.78935957,0.84539807,0.9371745,0.8471588,0.53244084,0.78710437,0.7770092,0.7581493,0.8430003,0.939022,0.77236104,0.84039754,0.83407104,0.93234074,0.82486373,0.8076633,0.715327,0.83181727,0.81895787,0.73766315,0.83174086,0.8204325,0.71126956,0.8001286,0.8324356,0.86275315,0.7582478,0.8169619,0.73043764,0.765064,0.92243624,0.76903343,0.8832753,0.7750076,0.8444195,0.73746127,0.80796295,0.7597698,0.7938236,0.87471926,0.8659206,0.9105058,0.8077161,0.7710925,0.67701566,0.8088529,0.80069923,0.79041773,0.831246,0.8537384,0.75350887,0.81569153,0.821957,0.8668609,0.8348258,0.78903925,0.7384925,0.7776742,0.8714256,0.8190471,0.79468066,0.8252651,0.76746076,0.83771425,0.78942233,0.73690575,0.89510596,0.69017935,0.90560675,0.83211946,0.85634065,0.8723633,0.83247685,0.90241253,0.85787165,0.8738332,0.849762,0.7557773,0.78372836,0.7143955,0.85489976,0.88154894,0.9169074,0.8560343,0.8674661,0.80054677,0.7821816,0.7188414,0.8475875,0.8285897,0.8246952,0.8014869,0.7622982,0.72052246,0.82918155,0.85255754,0.7022365,0.86653405,0.7767573,0.7414544,0.76389223,0.8058675,0.78843665,0.8028311,0.843177,0.75172186,0.8514989,0.8749041,0.8336089,0.884701,0.8166713,0.80015016,0.84531057,0.8155805,0.8057523,0.7529119,0.90771127,0.85059863,0.76194644,0.7876352,0.8042569,0.85040796,0.9038383,0.91739374,0.83885396,0.8180736,0.87935036,0.84115154,0.7712333,0.7681925,0.85634893,0.7952342,0.86824197,0.8465494,0.7902839,0.7999818,0.8915108,0.8171693,0.86857617,0.77505785,0.8338887,0.8456806,0.8027658,0.7938321,0.7974262,0.85863066,0.765238,0.84441555,0.9243744,0.7821655,0.8515531,0.82232213,0.8229712,0.8359171,0.74929225,0.7412919,0.8035996,0.8045144,0.7486278,0.9203805,0.791975,0.65628326,0.7920133,0.7898103,0.8209201,0.7211405,0.7237052,0.7598287,0.7121927,0.79645973,0.82469106,0.7972598,0.7596391,0.8409799,0.78877014,0.769882,0.74591625,0.7650344,0.8972342,0.85315,0.84564996,0.7960998,0.84138167,0.82835126,0.85332215,0.75360763,0.7406694,0.8332608,0.72589445,0.73451227,0.7664356,0.8019606,0.78278565,0.7392777,0.8564402,0.74099565,0.8243307,0.81893414,0.7479669,0.79579973,0.83075535,0.77759075
